Index,Name,CAS Number,Melting Temp. /ºC,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
1050,FURFURAL,98-01-1,-38.3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.969076,3.419264,4.996838,6.585774,7.977707,7.352516,5.829771,4.709075,6.864567,6.716911,6.199227,8.053790,10.993547,8.365077,6.410664,4.499055,2.225366,2.143992,2.111564,2.936323,2.580479,3.246407,5.516513,3.942169,2.442631,0.493818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1051,ALPHA-HYDROXYISOBUTYRIC-ACID,594-61-6,80.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986961,0.799159,0.563023,1.423433,1.512346,0.329910,0.072708,0.408181,1.441821,1.354501,1.109486,0.905116,0.944833,1.851874,9.921780,11.376622,12.705294,10.443616,9.055776,14.254551,8.177984,5.091917,5.053035,2.767620,3.573844,4.582736,3.925648,4.132930,4.888117,3.261677,2.054175,2.005271,1.621534,2.071917,0.103071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1052,O-NITROANISOLE,91-23-6,9.4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009887,0.844825,5.772076,15.413057,14.329233,10.614100,11.061765,10.742113,10.634848,9.283369,10.807252,10.750213,9.090773,11.094627,8.346333,2.500428,4.340260,7.873694,7.999081,7.090440,3.058374,2.548927,2.245940,0.408075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1054,CARBONYL-SULFIDE,463-58-1,-138.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416793,2.382588,1.102049,2.664218,13.372803,7.330490,8.041848,8.927843,8.196977,16.867178,1.963591,10.018691,1.687291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1055,PHOSGENE,75-44-5,-127.77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.482010,6.294711,3.657230,4.987610,9.405854,4.389442,10.064092,14.989819,16.606714,12.470142,2.720680,3.484336,5.645735,5.628101,1.118793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1093,CARBON-DISULFIDE,75-15-0,-111.7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024772,6.112846,1.725148,9.434506,2.185208,7.856695,16.157832,27.028839,28.067900,0.008895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1146,GLUTARALDEHYDE,111-30-8,-14.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019550,5.877644,22.007809,25.003355,14.826225,13.200445,7.504659,2.816943,6.008807,4.163767,1.788018,1.677858,0.909715,2.606012,2.511566,3.463950,3.447123,7.909403,9.023065,6.207230,5.676901,1.615005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1154,"2,7-DIMETHYLOCTANE",1072-16-8,-54.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770110,16.354845,36.792461,52.114703,34.139374,33.432977,30.117294,23.026687,1.913828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1155,M-ETHYLPHENOL,620-17-7,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466099,1.446270,0.582225,0.703147,1.047050,1.172393,0.709208,0.853098,0.896539,0.749831,1.408270,1.687421,4.285460,8.031687,14.499046,14.702743,15.334898,12.492996,13.019936,11.079234,8.485992,7.710261,7.600202,9.634259,11.082704,7.389758,4.191139,0.978884,2.544434,2.526402,0.247817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1156,"2,6-DI-TERT-BUTYL-P-CRESOL",128-37-0,70.1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049196,0.491061,0.414601,0.626508,0.260939,0.577303,0.334728,1.009377,0.805201,1.110375,2.121747,19.984272,32.363483,34.602233,30.475733,29.232278,36.684549,29.809544,15.096590,9.455764,12.436258,7.194495,5.864713,1.420872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1157,2-PHENYLETHANOL,60-12-8,-19.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192602,0.753519,1.434955,0.493665,0.691185,1.170631,1.054866,0.640743,1.439368,1.418395,7.887368,15.147650,18.184783,14.787465,12.418262,10.945973,7.276467,8.104810,6.608596,10.872024,6.705323,9.356582,8.772965,8.785659,4.076859,1.055235,1.111624,0.967453,1.018967,1.639007,1.351940,0.790852,0.159845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1164,ALPHA-METHYLBENZYL-ALCOHOL,98-85-1,15.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245808,0.542911,1.484255,0.239365,0.327632,1.219526,1.030773,0.682173,0.498804,1.573155,8.982862,14.330993,16.153585,15.484802,11.341409,10.752888,9.057896,14.235177,9.309460,8.272990,6.061979,10.407478,9.421622,5.042936,1.189397,0.899621,2.104243,1.114495,0.821811,2.472958,1.794884,0.573440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1165,P-TOLUALCOHOL,589-18-4,58.72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193468,0.480257,1.507051,0.174534,0.275101,1.457799,0.996758,0.427778,1.202042,0.508682,6.879283,15.943629,17.350489,16.183627,11.855730,11.002675,13.453236,11.928730,6.846116,9.685456,6.176789,10.373217,8.183467,4.981241,0.936129,1.353586,1.946172,1.118194,1.200784,2.677014,1.898378,0.630029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1166,O-TOLUALCOHOL,89-95-2,38.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298518,0.918266,1.716094,0.477886,0.572846,0.746095,1.081397,0.874227,1.299973,1.081357,8.600589,17.551755,15.066888,13.137944,10.289276,10.353607,9.291278,12.036826,7.535848,9.161496,6.464419,9.228989,8.376490,7.830423,2.343878,1.329961,1.250394,1.131795,1.863348,1.474980,1.364549,0.989908,0.223210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1168,P-TERT-OCTYLPHENOL,140-66-9,85.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460820,1.429382,0.602552,0.677222,0.964702,1.218711,0.703807,0.855164,0.836743,0.685437,1.325786,1.858285,4.831395,7.322739,11.898002,24.622802,30.150748,28.401586,19.344728,20.642890,27.702805,22.080545,9.807095,9.449742,7.875773,4.618625,3.837573,0.865939,2.644255,2.631475,0.411133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1169,P-TERT-AMYLPHENOL,80-46-6,92.7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510490,1.436097,0.561324,0.715531,0.980394,1.206716,0.689562,0.898698,0.810834,0.713199,1.447920,1.999847,5.530030,6.656739,11.902547,21.672859,19.302225,18.817862,16.765925,20.420886,22.069122,12.837962,7.915831,9.363085,10.734927,5.192379,2.969979,0.915790,2.595304,2.590225,0.357503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1170,P-CUMYLPHENOL,599-64-4,73.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027330,0.667790,1.380300,0.618824,0.635028,1.110462,1.121591,0.761018,0.844549,0.812453,0.729460,2.719490,7.600480,13.859617,17.234293,19.546848,17.498806,16.225703,14.255836,16.587962,18.952925,8.531545,16.801381,12.601316,15.961932,16.335621,17.144425,4.597690,1.439894,2.504941,2.307708,0.072950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1173,3-METHYL-TRANS-2-PENTENE,616-12-6,-138.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247351,2.022971,10.366239,17.525606,21.612027,17.151284,17.376200,22.465907,17.562532,7.747777,2.667606,3.249785,2.956770,2.495273,2.015075,0.355074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1175,"1,4-CYCLOHEXANEDIMETHANOL",105-08-8,43.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230032,0.957886,2.817486,1.285507,0.873830,1.757276,1.333771,2.389155,1.741390,1.440222,1.656696,2.636842,8.420121,24.057413,32.893577,31.242008,14.262192,12.264729,8.516003,4.897241,3.385482,2.687997,2.294721,0.921992,1.445373,1.929130,2.456218,4.217748,3.306635,3.980510,3.720061,2.722999,0.509605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1177,2-METHYL-1-OCTENE,4588-18-5,-77.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026335,10.430272,21.746613,33.739531,33.430913,29.590398,27.667869,21.718544,10.777796,3.936526,4.964591,2.113791,2.769511,2.609327,1.438366,0.263648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1178,2-METHYL-1-HEPTENE,15870-10-7,-90.1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.083675,10.471383,21.052674,30.405228,28.482967,25.412058,24.583444,19.988450,9.829887,3.651925,4.085152,2.525285,3.103117,2.370579,1.543565,0.114149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1179,TRIMELLITIC-ACID,528-44-9,219.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012106,2.433940,2.878274,0.919177,4.475905,4.254099,1.615629,0.404024,1.041936,2.514678,3.662821,4.310374,5.023530,4.443671,2.459553,4.613101,6.652320,11.942412,15.384702,15.270046,18.599843,12.970329,9.900730,7.346601,6.854206,6.558920,8.249067,11.828185,4.973121,8.829615,17.258852,5.868268,0.572336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1181,LINOLENIC-ACID,463-40-1,-10.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178208,1.274797,0.313486,0.732352,1.491846,1.220406,0.393999,0.196577,0.358437,0.942195,0.909634,1.173887,4.730830,5.432000,21.643838,46.946209,62.835973,56.262354,46.375653,34.031265,29.373242,14.687899,18.116293,12.766503,8.537801,6.828256,5.794713,2.464699,4.792087,5.344808,1.928463,0.083010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1182,ABIETIC-ACID,514-10-3,173.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154756,1.186437,0.405677,0.739593,1.409063,1.088638,0.511596,0.210146,0.355414,0.809784,0.908647,0.669020,0.819207,2.078251,13.338244,43.323885,49.721699,44.719724,42.578685,35.800244,26.642352,9.590072,8.033734,7.276918,9.083626,7.656968,3.767788,1.650316,3.255973,5.250328,1.198458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1183,AZELAIC-ACID,123-99-9,106.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378330,2.552607,0.602042,1.534609,2.965965,2.407182,0.783487,0.392468,0.715934,1.910842,1.815838,2.258828,9.499847,8.580425,10.747420,25.227025,37.292101,29.519187,18.211874,12.302095,7.739798,7.372680,5.502179,7.164929,3.645349,3.986097,10.298896,4.974790,9.282185,10.855981,3.855978,0.152132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1184,NEOPENTANOIC-ACID,75-98-9,36.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292841,1.348149,0.125510,0.844566,1.617260,1.064078,0.281857,0.219284,0.364021,1.018353,0.820863,0.518232,0.482800,3.739918,14.283393,16.044049,15.030007,12.541880,14.021907,18.540319,7.514193,3.957515,2.643371,2.297586,3.214397,2.866818,3.522432,1.354971,2.560773,5.718737,2.889792,0.379269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1185,PENTADECANOIC-ACID,1002-84-2,52.52,0.000000,0.000000,0.000000,0.000000,0.000000,0.096257,0.699336,1.299482,0.265369,0.597675,1.519123,1.191646,0.449641,0.339354,1.067063,1.357626,0.891435,2.602478,4.375714,3.371070,4.511365,4.894981,20.461788,54.003018,67.639967,52.577338,42.147338,27.560088,22.754792,2.153947,2.390351,2.673501,0.708991,3.338118,3.967901,6.686968,6.574614,3.162013,1.925888,0.421517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1187,N-HEPTANOIC-ACID,111-14-8,-7.17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184515,1.274750,0.307225,0.755730,1.481955,1.211723,0.392314,0.197401,0.357780,0.948521,0.905704,1.111855,4.703790,4.300301,5.352335,15.964779,29.702687,30.221086,21.609281,16.961030,15.755831,7.131066,2.736962,3.572991,1.865765,1.950926,5.165696,2.493553,4.612303,5.457586,1.951457,0.084844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1188,NEOHEXANOIC-ACID,595-37-9,-15.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250774,1.345631,0.170094,0.713902,1.661171,1.131649,0.301038,0.202721,0.360196,0.978144,0.842124,0.532127,0.479040,3.003291,11.669470,18.810335,18.481982,16.949064,19.285253,18.483423,10.580453,4.000689,3.248909,2.131541,3.218152,3.075144,3.511958,0.816704,3.128839,5.571815,2.677523,0.269823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1190,DEHYDROABIETIC-ACID,1740-19-8,172.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269181,1.339810,0.157509,0.807179,1.641494,0.987350,0.352117,0.257316,0.379369,0.904068,0.860297,0.598398,1.389283,6.585824,21.283002,44.716545,40.783018,37.309347,34.687528,29.809237,29.515744,14.391187,7.290235,7.673444,8.720885,5.627076,6.367247,2.961512,1.748939,5.064129,3.122651,0.198221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1191,N-HEPTADECANOIC-ACID,506-12-7,61.08,0.000000,0.000000,0.000000,0.000000,0.000000,0.120397,0.696417,1.283356,0.287207,0.672143,1.399069,1.280845,0.426198,0.287920,1.111338,1.491822,0.784617,2.531061,4.365882,3.410026,4.487646,4.827783,21.048010,60.954131,77.720345,60.741556,49.364889,30.944324,26.292269,2.116530,2.346818,2.708886,0.748146,3.202750,3.884203,6.697496,6.615780,3.174527,1.974817,0.435967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1192,NONADECANOIC-ACID,646-30-0,68.06,0.000000,0.000000,0.000000,0.000000,0.000000,0.144436,0.680792,1.274943,0.248581,0.822653,1.430759,1.209172,0.220920,0.307621,1.322167,1.447262,0.803740,2.571616,4.159233,3.460953,4.591596,4.609472,22.007810,67.324165,88.218812,69.510939,55.788968,33.941804,30.383270,2.155364,2.371418,2.719117,0.750408,3.162407,4.107119,6.563768,6.595231,3.169989,1.954417,0.429317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1193,N-EICOSANIC-ACID,506-30-9,75.06,0.000000,0.000000,0.000000,0.000000,0.000000,0.102067,0.718301,1.279802,0.296854,0.558758,1.546800,1.251134,0.362650,0.341660,1.143295,1.342645,0.919146,2.579491,4.347955,3.410135,4.538460,4.736866,22.115073,70.619959,93.270562,73.927072,59.594184,35.297086,31.719919,1.810210,2.687990,2.802836,0.682062,3.230661,3.914912,6.641692,6.606891,3.166954,2.010213,0.460916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
