Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
4,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3015396260780235
10,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.3027858325099858
10,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.3027858325099858
7,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.3699722291875743
16,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24404083819366393
16,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24404083819366393
7,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.3699722291875743
17,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20435860889530028
17,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20435860889530028
30,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.28474027850531036
37,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28474027850531036
34,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.28474027850531036
23,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.25436352849610255
37,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28474027850531036
34,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.28474027850531036
30,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.28474027850531036
23,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.25436352849610255
27,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,5,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24492107752906095
35,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3050222731427174
9,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2549598038853595
35,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3050222731427174
27,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,5,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24492107752906095
39,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.4093302683981577
45,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.21426855442566764
28,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.25355388854517574
45,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.21426855442566764
39,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.4093302683981577
9,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2549598038853595
42,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26652190021230443
40,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23080746947633363
43,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.29785588153713577
42,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26652190021230443
40,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23080746947633363
28,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.25355388854517574
33,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2966292256464516
50,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.21426855442566764
26,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.293869062213843
11,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.6720139782205642
50,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.21426855442566764
43,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.29785588153713577
33,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2966292256464516
26,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.293869062213843
11,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.6720139782205642
31,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.9719849791100488
48,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.19997894937231278
48,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.19997894937231278
31,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.9719849791100488
13,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20246170852933215
13,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20246170852933215
49,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.29442007791990066
25,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3182248062154852
36,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26122034160243984
29,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.5248086767781583
5,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20239694673612854
38,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23910411311147578
49,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.29442007791990066
38,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23910411311147578
36,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26122034160243984
29,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.5248086767781583
25,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3182248062154852
5,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20239694673612854
51,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2552318008138051
51,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2552318008138051
55,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.2972296724318944
55,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.2972296724318944
62,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22252628028915178
59,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26774596415939794
62,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22252628028915178
59,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.26774596415939794
71,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20051637435160719
66,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.21884719008736908
71,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20051637435160719
57,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23101227641609767
56,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.3199145551693804
54,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.9582456540797469
66,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,3,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.21884719008736908
57,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23101227641609767
56,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.3199145551693804
54,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,1,1,5,max,10,avg,0.001,42,0.9582456540797469
72,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,avg,10,avg,0.001,42,0.19997894937231278
64,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.27052581526598585
70,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.19569702609892228
41,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2522318475539816
74,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,3,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22978979945298011
44,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2228237516111016
46,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.19252826934796305
47,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23661874705858602
74,COMPLETED,1,swish,0.0008,8,0.99,0.9,3,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22978979945298011
72,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,avg,10,avg,0.001,42,0.19997894937231278
70,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.19569702609892228
64,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.27052581526598585
44,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2228237516111016
41,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2522318475539816
47,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23661874705858602
46,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.19252826934796305
65,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3010346159950087
60,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.5303676512718667
65,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.3010346159950087
60,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,3,0,1,5,max,10,avg,0.001,42,0.5303676512718667
77,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19997894937231278
69,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24604026980733965
76,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22882428018310658
61,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23278137797647325
79,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,avg,10,avg,0.001,42,0.19997894937231278
79,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,avg,10,avg,0.001,42,0.19997894937231278
77,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19997894937231278
76,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.22882428018310658
69,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24604026980733965
61,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.23278137797647325
58,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.20435860889530028
58,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.20435860889530028
24,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,3,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.27027547523051726
63,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.20435860889530028
63,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.20435860889530028
24,COMPLETED,1,swish,0.0008,8,0.99,0.9,3,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.27027547523051726
52,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.32558027373938825
52,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.32558027373938825
80,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2313874007680108
80,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2313874007680108
75,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2298753770093843
81,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2959665305195003
75,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2298753770093843
81,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2959665305195003
32,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.28298099538503174
86,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,avg,10,avg,0.001,42,0.24188118328272054
84,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2871922226568573
93,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.2680402307597173
86,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,avg,10,avg,0.001,42,0.24188118328272054
32,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.28298099538503174
68,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20435860889530028
97,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,max,10,max,0.001,42,0.27775987219738785
91,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.19569702609892228
92,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19569702609892228
94,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.19569702609892228
85,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.26719999028839087
89,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,3,0,1,5,avg,10,avg,0.001,42,0.37842575583114463
97,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,5,0,1,5,max,10,max,0.001,42,0.27775987219738785
94,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.19569702609892228
93,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,max,0.001,42,0.2680402307597173
92,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19569702609892228
91,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.19569702609892228
85,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.26719999028839087
84,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.2871922226568573
68,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20435860889530028
107,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.3085149934423651
107,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.3085149934423651
