Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
12,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.3601971741440218
14,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.42546670000045284
12,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.3601971741440218
3,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3207090927319027
3,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3207090927319027
29,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.4290005447645554
8,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.4950906859054632
29,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.4290005447645554
31,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,3,avg,0.001,42,0.43747913472365985
26,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.43747913472365985
32,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.43747913472365985
32,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.43747913472365985
31,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,3,avg,0.001,42,0.43747913472365985
26,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.43747913472365985
8,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.4950906859054632
11,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.3179047752202594
11,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.3179047752202594
34,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.4478492870982868
4,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
5,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3640264771469822
34,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.4478492870982868
4,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
40,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.34226813120774363
40,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.34226813120774363
5,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3640264771469822
46,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.39521636498769536
46,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.39521636498769536
43,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,1,avg,0.001,42,0.5455309643177187
23,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3697912353866627
43,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,1,avg,0.001,42,0.5455309643177187
23,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3697912353866627
48,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.4609610824258077
21,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.34078190179684004
33,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5018537445860769
48,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.4609610824258077
21,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.34078190179684004
49,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3269295777321481
53,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5968287672149718
49,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3269295777321481
33,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5018537445860769
53,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5968287672149718
27,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.42206283640842485
27,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.42206283640842485
36,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3652917510990463
36,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3652917510990463
42,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,6,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3360636232815356
41,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2955471412800767
51,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5587276927402216
42,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,6,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3360636232815356
2,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2753703129325058
50,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.3361942626343377
51,COMPLETED,1,swish,0.0008,32,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5587276927402216
41,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2955471412800767
2,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2753703129325058
62,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.37286583133310947
50,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.3361942626343377
35,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.41858814497166463
20,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.41194791755272725
28,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5195821873606666
62,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.37286583133310947
35,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.41858814497166463
28,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5195821873606666
20,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.41194791755272725
59,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.42315740832625665
59,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.42315740832625665
37,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.352288125533737
65,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.49782146088452106
61,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.466959415085801
65,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.49782146088452106
37,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.352288125533737
68,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.47026414753871354
68,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.47026414753871354
61,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.466959415085801
47,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3765191799969078
47,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3765191799969078
69,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.39469959705847163
69,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,avg,0.001,42,0.39469959705847163
45,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.29047591739381345
39,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3761390259787836
45,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.29047591739381345
39,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3761390259787836
13,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3859496768391921
55,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2995966539591831
24,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.2901582733643524
44,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3212011483538255
55,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2995966539591831
44,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3212011483538255
24,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.2901582733643524
13,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3859496768391921
66,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5704210492698997
67,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5622403855160979
67,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5622403855160979
66,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5704210492698997
52,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3083293661974303
52,COMPLETED,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3083293661974303
57,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,3,avg,0.001,42,0.3064640006973892
72,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,max,0.001,42,0.4999095529117071
58,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.4194145929506322
72,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,max,0.001,42,0.4999095529117071
57,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,3,avg,0.001,42,0.3064640006973892
38,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32175706819716005
58,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,avg,0.001,42,0.4194145929506322
38,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32175706819716005
63,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3064640006973892
75,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,max,0.001,42,0.44194806879753556
75,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,max,0.001,42,0.44194806879753556
63,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3064640006973892
88,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2951585051404336
85,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.49446576909244994
78,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,max,0.001,42,0.5388999372557806
83,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,max,0.001,42,0.3269295777321481
88,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.2951585051404336
79,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,max,0.001,42,0.37974124855599245
85,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.49446576909244994
83,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,max,0.001,42,0.3269295777321481
79,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,7,avg,2,max,0.001,42,0.37974124855599245
78,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,max,2,max,0.001,42,0.5388999372557806
71,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.32102241030613876
76,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.3861211608379588
84,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.6237774816397844
54,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32403165226582564
84,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.6237774816397844
76,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.3861211608379588
71,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,7,avg,2,avg,0.001,42,0.32102241030613876
64,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5247459186449621
54,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32403165226582564
64,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5247459186449621
70,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.3716372944790119
80,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.3930597671839671
80,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.3930597671839671
70,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.3716372944790119
87,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.341641537126999
87,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.341641537126999
25,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32265341261665464
73,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.5508382852229985
73,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.5508382852229985
25,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32265341261665464
60,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5921709463338948
60,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.5921709463338948
30,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3323170991039097
77,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.4812410830953952
77,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,7,avg,2,max,0.001,42,0.4812410830953952
30,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3323170991039097
81,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2753703129325058
82,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,3,max,0.001,42,0.2753703129325058
82,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,3,max,0.001,42,0.2753703129325058
81,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2753703129325058
86,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2753703129325058
86,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2753703129325058
22,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.26490075617013004
1,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.26490075617013004
