Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
20,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.3807287856689116
20,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.3807287856689116
12,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5098000488121449
12,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5098000488121449
10,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.8201158875937636
2,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5360281502557517
10,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.8201158875937636
2,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5360281502557517
35,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.6284179629797632
32,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.6284179629797632
38,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.6284179629797632
41,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,max,8,avg,0.00096,42,0.6284179629797632
21,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.4461952837048127
25,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.6284179629797632
41,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,max,8,avg,0.00096,42,0.6284179629797632
38,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.6284179629797632
35,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.6284179629797632
32,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.6284179629797632
21,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.4461952837048127
7,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.575511838792688
31,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,8,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.628465440438895
42,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,5,1,9,avg,8,avg,0.00096,42,0.5987346785657978
42,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,5,1,9,avg,8,avg,0.00096,42,0.5987346785657978
31,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,8,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.628465440438895
25,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.6284179629797632
7,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.575511838792688
5,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.7511443911944609
5,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.7511443911944609
36,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.741388264034404
36,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.741388264034404
23,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.43550395261316993
45,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5657934368411367
45,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5657934368411367
23,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.43550395261316993
39,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.5811830775303494
39,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.5811830775303494
47,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5657934368411367
48,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5887319177491861
47,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5657934368411367
33,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5790195617950042
48,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5887319177491861
33,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5790195617950042
52,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.7744214961289492
52,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,9,avg,8,avg,0.00096,42,0.7744214961289492
44,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.441982621821914
44,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.441982621821914
24,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.8714494531364788
24,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.8714494531364788
40,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5473198562349469
43,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5379552630446138
30,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.64617608274474
43,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5379552630446138
40,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5473198562349469
30,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.64617608274474
55,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.5009376524551821
55,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,8,6,1,9,avg,8,avg,0.00096,42,0.5009376524551821
51,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4772617454914032
66,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,5,1,9,avg,8,avg,0.00096,42,0.5184212182177466
65,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.624241360894785
60,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.3807287856689116
49,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.45167126256930684
18,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4999058285122811
66,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,5,1,9,avg,8,avg,0.00096,42,0.5184212182177466
65,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.624241360894785
60,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.3807287856689116
51,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4772617454914032
49,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.45167126256930684
18,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4999058285122811
26,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,max,0.00096,42,0.7446405130561309
62,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.3807287856689116
62,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.3807287856689116
26,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,max,0.00096,42,0.7446405130561309
56,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4259823747628653
53,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,max,0.00096,42,0.8289620542184742
63,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.3807287856689116
15,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.47319976338876907
64,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.3807287856689116
64,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.3807287856689116
63,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.3807287856689116
56,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4259823747628653
53,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,max,0.00096,42,0.8289620542184742
15,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.47319976338876907
13,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.2616430778308097
4,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.2616430778308097
16,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.2616430778308097
3,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.2616430778308097
16,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.2616430778308097
13,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.2616430778308097
4,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.00096,42,0.2616430778308097
1,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.2616430778308097
46,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.428079799839082
67,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,7,1,9,avg,8,avg,0.00096,42,0.5838541408704412
58,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.6907229611120353
67,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,7,1,9,avg,8,avg,0.00096,42,0.5838541408704412
58,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.6907229611120353
46,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.428079799839082
3,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.00096,42,0.2616430778308097
1,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.2616430778308097
27,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5691334060762314
27,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5691334060762314
61,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.6272003150548404
61,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.6272003150548404
59,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,5,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.7033423163787216
59,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,5,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.7033423163787216
29,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5311362077248323
29,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5311362077248323
34,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5040280803962185
37,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4561469914722226
37,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.4561469914722226
34,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5040280803962185
77,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,max,8,avg,0.00096,42,0.733153228080626
77,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,max,8,avg,0.00096,42,0.733153228080626
81,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,8,avg,8,avg,0.00096,42,0.6874695703738372
81,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,8,avg,8,avg,0.00096,42,0.6874695703738372
69,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,max,0.00096,42,1.0550197943189474
69,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,max,0.00096,42,1.0550197943189474
54,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,max,8,avg,0.00096,42,0.46595713506172914
54,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,max,8,avg,0.00096,42,0.46595713506172914
72,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5787662463364155
79,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.6088961023035419
79,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.6088961023035419
72,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5787662463364155
70,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5098000488121449
14,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,9,avg,8,avg,0.00096,42,0.45948197107137606
70,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5098000488121449
14,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,9,avg,8,avg,0.00096,42,0.45948197107137606
76,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5360281502557517
28,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5923836323097226
76,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.5360281502557517
28,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.5923836323097226
80,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.8201158875937636
57,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.44409151462103946
80,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.8201158875937636
57,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.44409151462103946
78,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,8,avg,8,avg,0.00096,42,0.4461952837048127
78,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,8,avg,8,avg,0.00096,42,0.4461952837048127
82,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.575511838792688
82,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.575511838792688
83,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.7511443911944609
83,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.7511443911944609
75,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,8,avg,8,avg,0.00096,42,0.43550395261316993
75,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,8,avg,8,avg,0.00096,42,0.43550395261316993
50,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.41574355036209615
50,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.00096,42,0.41574355036209615
71,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.4999058285122811
71,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.4999058285122811
85,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.47319976338876907
85,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.00096,42,0.47319976338876907
