Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
41,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,4,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
40,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,1,avg,5,max,0.00096,42,2.302585092994046
39,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,7,4,1,2,avg,5,max,0.00096,42,2.302585092994046
38,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,8,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
37,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,avg,0.00096,42,2.302585092994046
35,COMPLETED,1,relu,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
34,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,9,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
30,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,3,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
29,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,6,max,0.00096,42,2.302585092994046
27,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,2.302585092994046
3,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
3,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
18,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.08801491539500851
8,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
18,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.08801491539500851
8,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
49,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,7,4,1,2,avg,5,max,0.00096,42,2.302585092994046
61,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,1,avg,5,max,0.00096,42,2.302585092994046
56,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,4,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
61,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,1,avg,5,max,0.00096,42,2.302585092994046
56,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,4,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,2.302585092994046
49,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,7,4,1,2,avg,5,max,0.00096,42,2.302585092994046
28,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.08895225437640185
28,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.08895225437640185
36,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08763474149128023
36,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08763474149128023
14,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11175048183871188
14,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11175048183871188
33,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.12389432712008891
48,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,6,max,0.00096,42,0.09333802610007101
50,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,avg,0.00096,42,0.09333802610007101
53,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,3,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
57,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09333802610007101
47,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,8,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
52,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,10,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
57,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09333802610007101
53,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,3,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
50,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,avg,0.00096,42,0.09333802610007101
48,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,6,max,0.00096,42,0.09333802610007101
47,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,8,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
33,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.12389432712008891
5,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.07977526372211875
59,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,5,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
59,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,5,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
52,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,10,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.09333802610007101
5,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.07977526372211875
23,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.0757830790003905
23,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.0757830790003905
32,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.08654142094681418
32,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.08654142094681418
17,INTERMEDIATE,1,relu,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11516683448464725
17,COMPLETED,1,relu,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11516683448464725
65,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,4,max,0.00096,42,0.0816259048262359
65,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,4,max,0.00096,42,0.0816259048262359
62,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.09031322108333671
42,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.08521562571576934
54,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,6,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08663165583347986
62,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.09031322108333671
54,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,6,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08663165583347986
42,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,8,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.08521562571576934
21,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.079571209568752
45,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,5,1,2,avg,5,max,0.00096,42,0.09389700363214559
58,INTERMEDIATE,1,relu,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.12751647576778521
63,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,5,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
64,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,avg,0.00096,42,0.0816259048262359
64,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,avg,0.00096,42,0.0816259048262359
63,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,5,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
58,COMPLETED,1,relu,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.12751647576778521
45,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,5,1,2,avg,5,max,0.00096,42,0.09389700363214559
21,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.079571209568752
67,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.09037995774826334
67,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.09037995774826334
55,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.09873312096113719
55,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.09873312096113719
81,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,6,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08674577503228598
93,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,1,avg,5,max,0.00096,42,2.302585092994046
93,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,1,avg,5,max,0.00096,42,2.302585092994046
81,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,6,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08674577503228598
79,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,max,5,max,0.00096,42,0.1453181417014563
79,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,max,5,max,0.00096,42,0.1453181417014563
84,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.0919803144818843
75,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,3,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
84,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.0919803144818843
75,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,3,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.0816259048262359
46,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,5,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08492423304073259
46,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,5,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08492423304073259
71,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,5,1,2,avg,5,max,0.00096,42,0.0904639412209261
71,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,5,1,2,avg,5,max,0.00096,42,0.0904639412209261
51,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.0862062611191718
60,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.09721427748682208
66,INTERMEDIATE,1,relu,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.10211047775982145
51,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.0862062611191718
70,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,4,4,1,2,avg,5,max,0.00096,42,0.08043729899585282
68,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,3,1,2,avg,5,max,0.00096,42,0.06816071194496962
70,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,4,4,1,2,avg,5,max,0.00096,42,0.08043729899585282
66,COMPLETED,1,relu,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.10211047775982145
60,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,6,5,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.09721427748682208
68,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,3,1,2,avg,5,max,0.00096,42,0.06816071194496962
69,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,3,avg,5,max,0.00096,42,0.10153407440297513
80,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11332632373843989
69,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,3,avg,5,max,0.00096,42,0.10153407440297513
80,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.11332632373843989
72,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,6,max,0.00096,42,0.0816259048262359
72,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,6,max,0.00096,42,0.0816259048262359
88,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,5,1,2,avg,5,max,0.00096,42,0.08610218168041385
10,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,6,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08054660193722395
88,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,5,1,2,avg,5,max,0.00096,42,0.08610218168041385
10,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,6,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.00096,42,0.08054660193722395
87,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.10090510211307904
87,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,2,max,5,max,0.00096,42,0.10090510211307904
78,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,avg,0.00096,42,0.07977526372211875
78,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,avg,0.00096,42,0.07977526372211875
85,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.09634219183061692
97,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,7,4,1,2,avg,5,max,0.00096,42,0.07853024831128962
85,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.00096,42,0.09634219183061692
74,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.08949512580028955
97,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,7,4,1,2,avg,5,max,0.00096,42,0.07853024831128962
74,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,5,4,1,2,avg,5,max,0.00096,42,0.08949512580028955
77,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,6,max,0.00096,42,0.07977526372211875
90,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.10183109987199569
83,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,2,avg,6,max,0.00096,42,0.0757830790003905
90,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,4,1,3,avg,5,max,0.00096,42,0.10183109987199569
77,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,3,avg,6,max,0.00096,42,0.07977526372211875
